date,open,high,low,close,adj_close,volume,ret_d,ret_d_clamped,vol21,vol63,vol_ewm_094,vol_pk21,vol_pk63,asset
2008-12-24,863.8699951171875,869.7899780273438,861.4400024414062,868.1500244140625,868.1500244140625,1546550000,0.005764496357789291,0.005764496357789291,0.4660021938242697,0.621001650982747,0.5121122511333955,0.40697431308285914,0.568110524161092,SPX_INDEX
2008-12-26,869.510009765625,873.739990234375,866.52001953125,872.7999877929688,872.7999877929688,1880050000,0.005341881620716298,0.005341881620716298,0.46587536280604164,0.6211277965651242,0.49694555040559046,0.3988125971390471,0.5674967835200028,SPX_INDEX
2008-12-29,872.3699951171875,873.7000122070312,857.0700073242188,869.4199829101562,869.4199829101562,3323430000,-0.0038801175284807,-0.0038801175284807,0.4506133990979623,0.6070075875346506,0.48204276115486566,0.3849998105767609,0.5578791480886226,SPX_INDEX
2008-12-30,870.5800170898438,891.1199951171875,870.5800170898438,890.6400146484375,890.6400146484375,3627800000,0.024114018863220666,0.024114018863220666,0.4572180925443781,0.5986948346463292,0.47667114141892747,0.386443884201045,0.5556532298236052,SPX_INDEX
2008-12-31,890.5900268554688,910.3200073242188,889.6699829101562,903.25,903.25,4172940000,0.014059048160206564,0.014059048160206564,0.3786807582029166,0.599886495820149,0.4653719219997178,0.34624609751282837,0.5556643256466965,SPX_INDEX
2009-01-02,902.989990234375,934.72998046875,899.3499755859375,931.7999877929688,931.7999877929688,4048270000,0.031118816254462313,0.031118816254462313,0.37042447861849465,0.5993787545271991,0.46713882390758643,0.3460047642774136,0.5551602269364451,SPX_INDEX
2009-01-05,929.1699829101562,936.6300048828125,919.530029296875,927.4500122070312,927.4500122070312,5413910000,-0.004679288447595494,-0.004679288447595494,0.36348898879046315,0.5990268264511971,0.4532732327726174,0.3298191588782488,0.5524159535758013,SPX_INDEX
2009-01-06,931.1699829101562,943.8499755859375,927.280029296875,934.7000122070312,934.7000122070312,5392620000,0.007786737413759767,0.007786737413759767,0.34358696292703816,0.5949030369220129,0.44050652812649643,0.3157222345575131,0.5432820370484188,SPX_INDEX
2009-01-07,927.4500122070312,927.4500122070312,902.3699951171875,906.6500244140625,906.6500244140625,4704940000,-0.03046912022057231,-0.03046912022057231,0.34485620733355843,0.58652598777111,0.4432156976263515,0.283829642978041,0.5369422530686482,SPX_INDEX
2009-01-08,905.72998046875,910.0,896.8099975585938,909.72998046875,909.72998046875,4991550000,0.0033913156919744315,0.0033913156919744315,0.3192151913421349,0.5863137266445135,0.4299158531614795,0.2731642145391655,0.5338204130959548,SPX_INDEX
2009-01-09,909.9099731445312,911.9299926757812,888.3099975585938,890.3499755859375,890.3499755859375,4716500000,-0.021533214293202936,-0.021533214293202936,0.3175623086411402,0.5711080301677804,0.4251456381484816,0.26928111502499685,0.5209647978596981,SPX_INDEX
2009-01-12,890.4000244140625,890.4000244140625,864.3200073242188,870.260009765625,870.260009765625,4725050000,-0.02282258762866887,-0.02282258762866887,0.3240455361080717,0.5723738626729901,0.42163900065130494,0.27117310038378645,0.5055591845699299,SPX_INDEX
2009-01-13,869.7899780273438,877.02001953125,862.02001953125,871.7899780273438,871.7899780273438,5567460000,0.0017565152157664873,0.0017565152157664873,0.30843765356082564,0.5575908546499442,0.40885123270579715,0.26024219529434023,0.49204408021947993,SPX_INDEX
2009-01-14,867.280029296875,867.280029296875,836.9299926757812,842.6199951171875,842.6199951171875,5407880000,-0.0340324644901829,-0.0340324644901829,0.32862924470344806,0.5611930023966957,0.4179017651096887,0.259547659217255,0.4863379427530908,SPX_INDEX
2009-01-15,841.989990234375,851.5900268554688,817.0399780273438,843.739990234375,843.739990234375,7807350000,0.0013282991669522379,0.0013282991669522379,0.3264590196942034,0.5441491787387798,0.4052037136681757,0.26581761888618616,0.47522150227425264,SPX_INDEX
2009-01-16,844.4500122070312,858.1300048828125,830.6599731445312,850.1199951171875,850.1199951171875,6786040000,0.007533131556373145,0.007533131556373145,0.27040003327998724,0.5373960877054271,0.3939500951014759,0.2552305062304424,0.4643092923337935,SPX_INDEX
2009-01-20,849.6400146484375,849.6400146484375,804.469970703125,805.219970703125,805.219970703125,6375230000,-0.054262014623913155,-0.054262014623913155,0.32251844989325046,0.5474105115051556,0.43635271764714173,0.27440807267837874,0.4614818411652107,SPX_INDEX
2009-01-21,806.77001953125,841.719970703125,804.2999877929688,840.239990234375,840.239990234375,6467830000,0.04257205806919397,0.04257205806919397,0.35714400438118854,0.5459967126394345,0.45429358358362865,0.2795452264762937,0.4617645010222993,SPX_INDEX
2009-01-22,839.739990234375,839.739990234375,811.2899780273438,827.5,827.5,5843830000,-0.015278446440878557,-0.015278446440878557,0.3592278163652558,0.5435437855685743,0.4444425453035742,0.28382921378285086,0.46181126895322927,SPX_INDEX
2009-01-23,822.1599731445312,838.6099853515625,806.0700073242188,831.9500122070312,831.9500122070312,5832160000,0.005363250283092426,0.005363250283092426,0.35606381477832155,0.5297158790979705,0.43140739915975324,0.28656675232515033,0.4534025722693582,SPX_INDEX
2009-01-26,832.5,852.530029296875,827.6900024414062,836.5700073242188,836.5700073242188,6039940000,0.005537850154850269,0.005537850154850269,0.35592341313340503,0.5291431759702159,0.4188189349897875,0.2890335597000561,0.4464169114572582,SPX_INDEX
2009-01-27,837.2999877929688,850.4500122070312,835.4000244140625,845.7100219726562,845.7100219726562,5353260000,0.010866329534482322,0.010866329534482322,0.3576681456709508,0.5252958559204982,0.408252456581717,0.2907188518060757,0.44292845895479394,SPX_INDEX
2009-01-28,845.72998046875,877.8599853515625,845.72998046875,874.0900268554688,874.0900268554688,6199180000,0.03300683868264074,0.03300683868264074,0.37643620744564465,0.5256774907649681,0.4161037963922139,0.3003945343358942,0.4404271531154981,SPX_INDEX
2009-01-29,868.8900146484375,868.8900146484375,844.1500244140625,845.1400146484375,845.1400146484375,5067060000,-0.03368106446667382,-0.03368106446667382,0.39411685930608936,0.5143648085963671,0.42415347276221704,0.3037266917042098,0.42277013708685285,SPX_INDEX
2009-01-30,845.6900024414062,851.6599731445312,821.6699829101562,825.8800048828125,825.8800048828125,5350580000,-0.023052821010677113,-0.023052821010677113,0.3895631608734049,0.5158312602709687,0.420888415858544,0.3089634357297052,0.42061672189060023,SPX_INDEX
2009-02-02,823.0900268554688,830.780029296875,812.8699951171875,825.4400024414062,825.4400024414062,5673270000,-0.0005329099748901644,-0.0005329099748901644,0.3844774798231902,0.5128987563735352,0.4080717204885249,0.30860231007474737,0.4191159798067858,SPX_INDEX
2009-02-03,825.6900024414062,842.5999755859375,821.97998046875,838.510009765625,838.510009765625,5886310000,0.015709938442946172,0.015709938442946172,0.3700309350569202,0.5129626591820236,0.40032839777717494,0.3024044160109198,0.4172381539993265,SPX_INDEX
2009-02-04,837.77001953125,851.8499755859375,829.1799926757812,832.22998046875,832.22998046875,6420450000,-0.007517697439794895,-0.007517697439794895,0.370128298292177,0.5130807591623707,0.3892320323634087,0.30516870227326653,0.41797679622072037,SPX_INDEX
2009-02-05,831.75,850.5499877929688,819.9099731445312,845.8499755859375,845.8499755859375,6624030000,0.016233188600758928,0.016233188600758928,0.374975312237271,0.507323826058606,0.3826171045161984,0.31240367303354316,0.4179890739646259,SPX_INDEX
2009-02-06,846.0900268554688,870.75,845.4199829101562,868.5999755859375,868.5999755859375,6484100000,0.026540681935397104,0.026540681935397104,0.3777138328794757,0.4995255096596675,0.38504901460451524,0.31323361170775127,0.41458036539225707,SPX_INDEX
2009-02-09,868.239990234375,875.010009765625,861.6500244140625,869.8900146484375,869.8900146484375,5574370000,0.0014840917192800343,0.0014840917192800343,0.3774258497291791,0.4889258678623364,0.3733634707036696,0.3133963142055858,0.40932761737690676,SPX_INDEX
2009-02-10,866.8699951171875,868.0499877929688,822.989990234375,827.1599731445312,827.1599731445312,6770170000,-0.05036866949414839,-0.05036866949414839,0.40807563076354786,0.4954385011214975,0.411577146746137,0.3279248199461254,0.4130597298837164,SPX_INDEX
2009-02-11,827.4099731445312,838.219970703125,822.2999877929688,833.739990234375,833.739990234375,5926460000,0.007923477223390516,0.007923477223390516,0.40361207592942766,0.49527094846120817,0.400226509627824,0.3245014483494371,0.4096892689966721,SPX_INDEX
2009-02-12,829.9099731445312,835.47998046875,808.0599975585938,835.1900024414062,835.1900024414062,6476460000,0.0017376553579209742,0.0017376553579209742,0.4036098450877536,0.4934511961011026,0.38809282071950163,0.3298980259187475,0.4093936793188717,SPX_INDEX
2009-02-13,833.9500122070312,839.4299926757812,825.2100219726562,826.8400268554688,826.8400268554688,5296650000,-0.010048008389114625,-0.010048008389114625,0.3879031639859277,0.48223241163446723,0.37829304491346966,0.32342575928831857,0.4056216104215975,SPX_INDEX
2009-02-17,818.6099853515625,818.6099853515625,789.1699829101562,789.1699829101562,789.1699829101562,5907820000,-0.04662949981810491,-0.04662949981810491,0.4187779971254007,0.4738934255769449,0.4091391709306312,0.3209141173678551,0.3864072370270946,SPX_INDEX
2009-02-18,791.0599975585938,796.1699829101562,780.4299926757812,788.4199829101562,788.4199829101562,5740710000,-0.000950817478245573,-0.000950817478245573,0.41707011250892934,0.4666282641556153,0.39669237302100385,0.31643340393637703,0.3819567221594298,SPX_INDEX
2009-02-19,787.9099731445312,797.5800170898438,777.030029296875,778.9400024414062,778.9400024414062,5746940000,-0.012096896898495146,-0.012096896898495146,0.37608236229601216,0.464422456002937,0.38747326668119214,0.3002710012651498,0.38044338196444283,SPX_INDEX
2009-02-20,775.8699951171875,778.6900024414062,754.25,770.0499877929688,770.0499877929688,8210590000,-0.011478592263616477,-0.011478592263616477,0.34111148561079263,0.4643558343753617,0.3783114888871291,0.29259798448726476,0.3783259045767029,SPX_INDEX
2009-02-23,773.25,777.8499755859375,742.3699951171875,743.3300170898438,743.3300170898438,6509300000,-0.035315317490224964,-0.035315317490224964,0.3560784499023691,0.45251431960753763,0.3916498985139914,0.29984225879199494,0.3731230828858982,SPX_INDEX
2009-02-24,744.6900024414062,775.489990234375,744.6900024414062,773.1400146484375,773.1400146484375,7234490000,0.0393200492217266,0.0393200492217266,0.38676742470080105,0.43759503185025184,0.4093443372518295,0.300392067481488,0.35938590772147383,SPX_INDEX
2009-02-25,770.6400146484375,780.1199951171875,752.8900146484375,764.9000244140625,764.9000244140625,7483640000,-0.010715025437918897,-0.010715025437918897,0.38608408500275704,0.42047710103114544,0.39905510047883874,0.3031737245943576,0.34954724387610514,SPX_INDEX
2009-02-26,765.760009765625,779.4199829101562,751.75,752.8300170898438,752.8300170898438,7599970000,-0.01590567684576375,-0.01590567684576375,0.3839965909846085,0.40166383366863434,0.3918105307806621,0.31014411062723746,0.339771939032379,SPX_INDEX
2009-02-27,749.9299926757812,751.27001953125,734.52001953125,735.0900268554688,735.0900268554688,8926480000,-0.023846484170292854,-0.023846484170292854,0.3619599224117126,0.40375675152525153,0.39102765016673846,0.30392825066721024,0.3374713545617865,SPX_INDEX
2009-03-02,729.5700073242188,729.5700073242188,699.7000122070312,700.8200073242188,700.8200073242188,7868290000,-0.04774188875107267,-0.04774188875107267,0.37735862519094704,0.40688601613234465,0.42212711293993577,0.3103618274486575,0.3350617959595892,SPX_INDEX
2009-03-03,704.4400024414062,711.6699829101562,692.2999877929688,696.3300170898438,696.3300170898438,7583230000,-0.006427378038351219,-0.006427378038351219,0.3738902526010779,0.4060698214639212,0.41002981194005506,0.3066889641894972,0.3360830259573374,SPX_INDEX
2009-03-04,698.5999755859375,724.1199951171875,698.5999755859375,712.8699951171875,712.8699951171875,7673620000,0.02347535830991525,0.02347535830991525,0.38897812889016664,0.3863761429791403,0.40788417190329684,0.31236821029102263,0.3228496268268713,SPX_INDEX
2009-03-05,708.27001953125,708.27001953125,677.9299926757812,682.5499877929688,682.5499877929688,7507250000,-0.04346330218569738,-0.04346330218569738,0.39935514631107794,0.3858066377003483,0.4300580128512767,0.321268042967399,0.3237184389546346,SPX_INDEX
2009-03-06,684.0399780273438,699.0900268554688,666.7899780273438,683.3800048828125,683.3800048828125,7331830000,0.001215314395986425,0.001215314395986425,0.4011257814933776,0.3814272429056974,0.4169834922721038,0.3312842190970369,0.3223134334944991,SPX_INDEX
2009-03-09,680.760009765625,695.27001953125,672.8800048828125,676.530029296875,676.530029296875,7277320000,-0.01007424513030657,-0.01007424513030657,0.39015921907990797,0.37801164422002476,0.406173920792275,0.32948564264957814,0.3192895097092103,SPX_INDEX
2009-03-10,679.280029296875,719.5999755859375,679.280029296875,719.5999755859375,719.5999755859375,8618330000,0.0617186323188922,0.0617186323188922,0.44724826275352914,0.3922393448492526,0.4611654421946857,0.3452235405662795,0.3150946179047611,SPX_INDEX
2009-03-11,719.5900268554688,731.9199829101562,713.8499755859375,721.3599853515625,721.3599853515625,7287810000,0.0024428307358472247,0.0024428307358472247,0.4475426254671037,0.3835808758171701,0.44721737286340213,0.3476483739769999,0.3128872692580601,SPX_INDEX
2009-03-12,720.8900146484375,752.6300048828125,714.760009765625,750.739990234375,750.739990234375,7326630000,0.03992107486845256,0.03992107486845256,0.45144558821907044,0.3911839030338159,0.46054294286355085,0.3465503688755121,0.3163037383136436,SPX_INDEX
2009-03-13,751.969970703125,758.2899780273438,742.4600219726562,756.5499877929688,756.5499877929688,6787090000,0.007709235009042813,0.007709235009042813,0.4513712106275504,0.39065012123442816,0.44751807844045294,0.3470332666159168,0.31584180032138004,SPX_INDEX
2009-03-16,758.8400268554688,774.530029296875,753.3699951171875,753.8900146484375,753.8900146484375,7883540000,-0.003522120560965446,-0.003522120560965446,0.45080420285613426,0.3870130126881554,0.4341009713624843,0.34486719848609576,0.31384289716796865,SPX_INDEX
2009-03-17,753.8800048828125,778.1199951171875,749.9299926757812,778.1199951171875,778.1199951171875,6156800000,0.03163425945298957,0.03163425945298957,0.4675912347384595,0.39252562279398334,0.4384837703600943,0.35151593618854754,0.31386444131763463,SPX_INDEX
2009-03-18,776.010009765625,803.0399780273438,765.6400146484375,794.3499755859375,794.3499755859375,9098450000,0.020643391776914963,0.020643391776914963,0.4458721482389016,0.3944655428026613,0.4326376291687609,0.3572141999679496,0.31688423853464925,SPX_INDEX
2009-03-19,797.9199829101562,803.239990234375,781.8200073242188,784.0399780273438,784.0399780273438,9033870000,-0.013064127999233972,-0.013064127999233972,0.44827235296139506,0.38094075224984075,0.422522604437859,0.35921900970795234,0.31321505251875126,SPX_INDEX
2009-03-20,784.5800170898438,788.9099731445312,766.2000122070312,768.5399780273438,768.5399780273438,7643720000,-0.01996742895118435,-0.01996742895118435,0.4517057644878939,0.3822939230872344,0.4169438178644382,0.36025242675407326,0.31371126615304346,SPX_INDEX
2009-03-23,772.3099975585938,823.3699951171875,772.3099975585938,822.9199829101562,822.9199829101562,7715770000,0.06836638735773641,0.06250216833498025,0.4995092681646846,0.4018399884550657,0.47167596572674064,0.3783110203205792,0.31983242605448337,SPX_INDEX
2009-03-24,820.5999755859375,823.6500244140625,805.47998046875,806.1199951171875,806.1199951171875,6767980000,-0.02062636109659859,-0.02062636109659859,0.48781062408070314,0.403601257243299,0.46428684973791556,0.36856421623110264,0.3195329843381451,SPX_INDEX
2009-03-25,806.8099975585938,826.780029296875,791.3699951171875,813.8800048828125,813.8800048828125,7687180000,0.009580332245017488,0.009580332245017488,0.4709450960386346,0.402741037961126,0.4516816329340492,0.3701674145894365,0.3211333121762231,SPX_INDEX
2009-03-26,814.0599975585938,832.97998046875,814.0599975585938,832.8599853515625,832.8599853515625,6992960000,0.023052602239829925,0.023052602239829925,0.47382610507922923,0.4052386723877435,0.44700159666939837,0.3658488006322266,0.321091913549864,SPX_INDEX
