date,open,high,low,close,adj_close,volume,ret_d,ret_d_clamped,vol21,vol63,vol_ewm_094,vol_pk21,vol_pk63,asset
1993-10-11,26.076400756835938,26.129365687283133,26.076400756835938,26.076400756835938,26.076400756835938,467100,0.002032925589950704,0.002032925589950704,0.0715854736902635,0.06480941153971456,0.06628838978517938,0.06806811959236209,0.0609795957060019,SPY_ETF
1993-10-12,26.111715316772464,26.129370296702668,26.094060336842258,26.11171531677246,26.11171531677246,26200,0.001353356587036569,0.001353356587036569,0.07170018475589393,0.06455666533456036,0.0644840676660095,0.06789629878559422,0.06053850690740659,SPY_ETF
1993-10-13,26.129370296702668,26.129370296702668,26.076405356912055,26.11171531677246,26.11171531677246,139100,0.0,0.0,0.07012659161761603,0.06386541716433017,0.06251962318975716,0.06731054328117486,0.0602174118417884,SPY_ETF
1993-10-14,26.217636520935795,26.44715118408203,26.147016624583102,26.44715118408203,26.44715118408203,108100,0.012764370466344488,0.012764370466344488,0.08216618490876454,0.06798615756653204,0.07834328232976605,0.06772443730978644,0.06139354576443178,SPY_ETF
1993-10-15,26.570748719244524,26.64136864939534,26.500128789093708,26.588403701782227,26.588403701782227,1502500,0.0053267228746951304,0.0053267228746951304,0.08169257220332374,0.06850737551161674,0.07873007188474052,0.0681010976917776,0.06158150695500005,SPY_ETF
1993-10-18,26.570749066958573,26.570749066958573,26.482474153114858,26.517784118652344,26.517784118652344,722400,-0.0026595629494114347,-0.0026595629494114347,0.08207648388318367,0.06876578007206005,0.0770289989878869,0.06808360612481164,0.060881211929809054,SPY_ETF
1993-10-19,26.48246696057694,26.535431894498092,26.323572158813477,26.323572158813477,26.323572158813477,880100,-0.007350789155524566,-0.007350789155524566,0.08087436377350217,0.07062602816096814,0.07996533182730545,0.06579273043035828,0.061494919054069085,SPY_ETF
1993-10-20,26.411853573103517,26.411853573103517,26.305923679093745,26.358888626098633,26.358888626098633,230400,0.001340729800744198,0.001340729800744198,0.07909293058823712,0.06887094999496925,0.07770435051747676,0.0566236667877442,0.06110871439781477,SPY_ETF
1993-10-21,26.37653709273463,26.37653709273463,26.28826220286604,26.323572158813477,26.323572158813477,56200,-0.0013407298007442206,-0.0013407298007442206,0.07556625328181005,0.06850827889460936,0.07551733030721626,0.05484842905192831,0.06109675409973143,SPY_ETF
1993-10-22,26.358876457111535,26.46480630221714,26.199981689453125,26.199981689453125,26.199981689453125,390700,-0.004706105676636025,-0.004706105676636025,0.07615487602436675,0.06865125357337912,0.07546896247728067,0.05785759519285785,0.062004609917484056,SPY_ETF
1993-10-25,26.217653482191025,26.30592840974049,26.14703354015145,26.270618438720703,26.270618438720703,114500,0.0026924331632062096,0.0026924331632062096,0.07558779621982742,0.06872830463913077,0.07391507483720053,0.05878766163857601,0.06207103908409672,SPY_ETF
1993-10-26,26.252952575683594,26.270607553878406,26.16467768470954,26.252952575683594,26.252952575683594,186200,-0.000672683268181399,-0.000672683268181399,0.06609227022159557,0.06855781383999258,0.0717110440094167,0.05896733025364037,0.06211974644214238,SPY_ETF
1993-10-27,26.217653482191025,26.288273424230596,26.217653482191025,26.270618438720703,26.270618438720703,118400,0.0006726832681814997,0.0006726832681814997,0.06560933909704811,0.0678320865372956,0.06957562249069824,0.05881353782791456,0.06152472263761264,SPY_ETF
1993-10-28,26.30593927802047,26.535454184473,26.30593927802047,26.464834213256836,26.464834213256836,129600,0.007365695858929981,0.007365695858929981,0.06846226054473299,0.06799784587430133,0.07328460793114944,0.059543437758328654,0.06184168592157729,SPY_ETF
1993-10-29,26.447179220452796,26.48248920606088,26.429524227648756,26.464834213256836,26.464834213256836,80700,0.0,0.0,0.06774524489151668,0.06789410546887512,0.07105206354529721,0.0583169100042291,0.06161256792320506,SPY_ETF
1993-11-01,26.429495345094722,26.553080159667644,26.429495345094722,26.535425186157227,26.535425186157227,36400,0.002663798835781935,0.002663798835781935,0.06663936445866098,0.06800206839150255,0.06966190388206063,0.056193487837512525,0.0611831592021782,SPY_ETF
1993-11-02,26.5001291358836,26.55309408418983,26.358889273733656,26.517784118652344,26.517784118652344,262100,-0.0006650330257573468,-0.0006650330257573468,0.06680658798069482,0.06804599759338234,0.06758920851346248,0.057958499304179255,0.061538644121367975,SPY_ETF
1993-11-03,26.50011681256387,26.50011681256387,26.05874244859712,26.182327270507812,26.182327270507812,479100,-0.012730955214923042,-0.012730955214923042,0.08133408882924764,0.07301000008776473,0.08212679597899519,0.0661947214868182,0.06462611309070462,SPY_ETF
1993-11-04,26.18233047282525,26.18233047282525,25.882195868618894,25.899850845336914,25.899850845336914,130400,-0.010847441686600545,-0.010847441686600545,0.08988590766361043,0.07649021972216434,0.09010686370532084,0.06950256389914451,0.0659613824288142,SPY_ETF
1993-11-05,25.829238421881374,26.0234432220459,25.723308530882544,26.0234432220459,26.0234432220459,363200,0.004760584332907983,0.004760584332907983,0.09106937491974282,0.07629219336129921,0.08930150671206243,0.07290730777206961,0.06679442720856889,SPY_ETF
1993-11-08,26.041097078866105,26.129371984218196,25.970477154584437,26.058752059936523,26.058752059936523,367600,0.0013558892096952701,0.0013558892096952701,0.09106915081122424,0.07628391551623105,0.08674140130573321,0.07130167513367723,0.06714877377057142,SPY_ETF
1993-11-09,26.235295548177522,26.252950524993256,26.058745780020203,26.076400756835938,26.076400756835938,246900,0.0006770363802553854,0.0006770363802553854,0.09082067907454441,0.0762806184429809,0.08414010421759283,0.07283347873293496,0.06761123708816198,SPY_ETF
1993-11-10,26.07641359811188,26.270618438720703,26.00579365607231,26.270618438720703,26.270618438720703,46500,0.007420425309710284,0.007420425309710284,0.09432402922463053,0.07725670845033915,0.08652937022508954,0.07577000482195488,0.06784072533648616,SPY_ETF
1993-11-11,26.270601586190196,26.341221482927267,26.182326715268857,26.199981689453125,26.199981689453125,88900,-0.0026924331632061844,-0.0026924331632061844,0.09488738091900206,0.07751761780866216,0.08454407043366886,0.07669234525290074,0.0682085796361379,SPY_ETF
1993-11-12,26.252952246918607,26.411847048682066,26.235297268944887,26.323572158813477,26.323572158813477,108200,0.004706105676636016,0.004706105676636016,0.08499080197466664,0.0773202446431072,0.08398635011735728,0.0742469514222408,0.06807595452410287,SPY_ETF
1993-11-15,26.376537653263785,26.376537653263785,26.235297826472546,26.305917739868164,26.305917739868164,243300,-0.0006708945741820999,-0.0006708945741820999,0.08256091073082127,0.07712638180042912,0.08146956542514366,0.07426361487883101,0.06820086707677273,SPY_ETF
1993-11-16,26.358892085318097,26.4471670085777,26.25296217740657,26.42951202392578,26.42951202392578,492600,0.004687342490762142,0.004687342490762142,0.08405831486193538,0.07693368136502327,0.08106328960182103,0.07551328705197179,0.06853294930606879,SPY_ETF
1993-11-17,26.447160048321482,26.447160048321482,26.217645308249264,26.288265228271484,26.288265228271484,39600,-0.005358614911525344,-0.005358614911525344,0.08217278364063532,0.07780029593339308,0.08130896987914256,0.07584821748616784,0.06928429573078897,SPY_ETF
1993-11-18,26.252949875854082,26.305914804991648,26.14702001757895,26.217639923095703,26.217639923095703,240800,-0.002690186849107213,-0.002690186849107213,0.08249038439617336,0.07803491475088717,0.07952298221092748,0.07643245579066595,0.0695444484972013,SPY_ETF
1993-11-19,26.129366711244568,26.19998662127496,26.11171173373697,26.164676666259766,26.164676666259766,106000,-0.0020221814662885833,-0.0020221814662885833,0.0826369531780105,0.07803170153711218,0.07750031865819162,0.07643676564377679,0.06958493887454886,SPY_ETF
1993-11-22,26.09405988653096,26.11171486615649,25.917510090275677,26.00578498840332,26.00578498840332,165300,-0.006091269431165696,-0.006091269431165696,0.08370243883687249,0.07604046605428015,0.07878405489332053,0.07514000468983638,0.0689331502103496,SPY_ETF
1993-11-23,26.147031784057617,26.16468676838176,26.005791909464463,26.147031784057617,26.147031784057617,89700,0.005416663940577496,0.005416663940577496,0.08546527721753185,0.07679051068015855,0.07923469076467973,0.07515148287216722,0.06893524406660184,SPY_ETF
1993-11-24,26.217642619293972,26.270607553878406,26.18233266290435,26.252952575683594,26.252952575683594,77200,0.004042785019318015,0.004042785019318015,0.08670576252204501,0.07718574656959472,0.07841282421461289,0.07500748697484894,0.06811508103324286,SPY_ETF
1993-11-26,26.32358339525038,26.32358339525038,26.25296345321081,26.270618438720703,26.270618438720703,1019800,0.0006726832681814997,0.0006726832681814997,0.08670576252204501,0.07717337579693744,0.07606903826956116,0.07500692652671943,0.06814789608963503,SPY_ETF
1993-11-29,26.341226441335742,26.394191373858533,26.164676666259766,26.164676666259766,26.164676666259766,517500,-0.004040862796911195,-0.004040862796911195,0.08343841875412389,0.07722363763422516,0.07540687421627906,0.07503038919486764,0.06871755303286707,SPY_ETF
1993-11-30,26.147017321390468,26.305912092418502,26.1293623468318,26.182327270507812,26.182327270507812,230000,0.0006743692509427514,0.0006743692509427514,0.08352638918167017,0.0770494593021183,0.07315668841255185,0.07621337658080908,0.06896036677702432,SPY_ETF
1993-12-01,26.32356978137084,26.341224757750027,26.217639923095703,26.217639923095703,26.217639923095703,379200,0.001347812215345862,0.001347812215345862,0.08301898724111846,0.0770434030366681,0.07112140292606298,0.07622337987022634,0.06902160062174346,SPY_ETF
1993-12-02,26.270610248265932,26.30592020827704,26.217645308249264,26.288265228271484,26.288265228271484,352000,0.0026901868491073567,0.0026901868491073567,0.08378258659167111,0.07689870692050954,0.06974370042377835,0.07500454713407993,0.06875606799383965,SPY_ETF
1993-12-03,26.270604999248796,26.394189834594727,26.270604999248796,26.394189834594727,26.394189834594727,306000,0.004021253335078474,0.004021253335078474,0.07202406837616154,0.0772796356048065,0.06940338865684455,0.06708251642980333,0.06881540081498035,SPY_ETF
1993-12-06,26.429500812530517,26.51777569834391,26.429500812530517,26.482465744018555,26.482465744018555,99500,0.00333894004717147,0.00333894004717147,0.05989477175706941,0.07620612845704429,0.0685301843546736,0.0630306306763504,0.06798771332521476,SPY_ETF
1993-12-07,26.48248920606088,26.50014419886492,26.429524227648756,26.464834213256836,26.464834213256836,88800,-0.000666003041804461,-0.000666003041804461,0.058605540921952595,0.07585120462290637,0.06649292913991692,0.058491581551899464,0.06694522664770947,SPY_ETF
1993-12-08,26.464834213256836,26.464834213256836,26.429524227648756,26.464834213256836,26.464834213256836,146700,0.0,0.0,0.058631969047006106,0.07578372414650532,0.0644672866504373,0.057165992369829735,0.06646268756385688,SPY_ETF
1993-12-09,26.464819868565243,26.500129835034308,26.34123498592351,26.376544952392578,26.376544952392578,416500,-0.0033416744383762244,-0.0033416744383762244,0.06031180718531979,0.07418228895703818,0.0638397291702681,0.05644365418498833,0.06614093696276042,SPY_ETF
1993-12-10,26.39419207070835,26.39419207070835,26.270607224892323,26.323572158813477,26.323572158813477,412900,-0.0020103489071239752,-0.0020103489071239752,0.055414791728643706,0.07430596953610681,0.062386600168258984,0.05326281510881238,0.06630215806647946,SPY_ETF
1993-12-13,26.32357094955444,26.482465744018555,26.288260995229084,26.482465744018555,26.482465744018555,273200,0.006018026387304474,0.006018026387304474,0.05804496251772726,0.07472032567798759,0.06485490134667657,0.05397183511281153,0.06664679047696534,SPY_ETF
1993-12-14,26.500124988338147,26.500124988338147,26.288265228271484,26.288265228271484,26.288265228271484,41900,-0.007360193382249865,-0.007360193382249865,0.061973028269223164,0.07610967830105717,0.06908600529718399,0.05474600715193822,0.06607151303323758,SPY_ETF
1993-12-15,26.323572488462837,26.34122746665765,26.252952575683594,26.252952575683594,26.252952575683594,82600,-0.0013441887866660635,-0.0013441887866660635,0.06209987764745785,0.0756934936089474,0.06718499113551678,0.05404745150682634,0.06601507660143277,SPY_ETF
1993-12-16,26.358887281238875,26.358887281238875,26.305922336936316,26.341232299804688,26.341232299804688,78200,0.003357017785759799,0.003357017785759799,0.06096946106752703,0.07582735616551074,0.06643334649304507,0.051995530611375254,0.06593221050925574,SPY_ETF
1993-12-17,26.39711326240693,26.503768265487363,26.37933742856019,26.485992431640625,26.485992431640625,104700,0.0054805261835461725,0.0054805261835461725,0.06088473814989384,0.07452629998447768,0.06784344480852174,0.04970488005944095,0.06468438908792501,SPY_ETF
1993-12-20,26.468210291926408,26.53931361037349,26.450434462314636,26.52153778076172,26.52153778076172,68800,0.0013411435811671267,0.0013411435811671267,0.059936851785782196,0.07411098704062533,0.06598306490903513,0.04858406497273208,0.06166730983796909,SPY_ETF
1993-12-21,26.486005751013995,26.486005751013995,26.397126537084418,26.43267822265625,26.43267822265625,205700,-0.0033560931769622787,-0.0033560931769622787,0.060829271850951085,0.07284945274232665,0.06529043565529973,0.048579980123372765,0.061130853585657716,SPY_ETF
1993-12-22,26.5037690355687,26.62819987611127,26.450441532479022,26.610424041748047,26.610424041748047,410300,0.006701964131459541,0.006701964131459541,0.05953144927904446,0.07324201180961089,0.0684558641450985,0.048093440619368905,0.06139082628780407,SPY_ETF
1993-12-23,26.5926513671875,26.64597887661368,26.557099694236715,26.5926513671875,26.5926513671875,533800,-0.000668107062797922,-0.000668107062797922,0.05766748471946257,0.07299916779399417,0.06642124724406445,0.046911623898358214,0.06138521807840049,SPY_ETF
1993-12-27,26.592650870059398,26.7348575592041,26.592650870059398,26.7348575592041,26.7348575592041,447100,0.005333327281171579,0.005333327281171579,0.05874378155404316,0.07058826373061408,0.06765466860636904,0.04769462963573217,0.06158475686838339,SPY_ETF
1993-12-28,26.71706845891658,26.805947595506453,26.699292631598603,26.788171768188477,26.788171768188477,880600,0.0019921976497732858,0.0019921976497732858,0.058866723914063945,0.07049496948593058,0.06604948120535759,0.04808673337316447,0.061637124055020705,SPY_ETF
1993-12-29,26.805969202795698,26.823745044442113,26.73486583621003,26.752641677856445,26.752641677856445,266700,-0.0013272153805941108,-0.0013272153805941108,0.05669037081366314,0.07016247430337798,0.06424496727000749,0.045054141842546004,0.061114253601980396,SPY_ETF
1993-12-30,26.734858110159376,26.734858110159376,26.59265141808406,26.645978927612305,26.645978927612305,219900,-0.003994968068242234,-0.003994968068242234,0.059334637037363074,0.07055246594813928,0.0641956586595305,0.044234825214367876,0.06100836151445486,SPY_ETF
1993-12-31,26.699310783729068,26.73486246253563,26.486000710889687,26.50377655029297,26.50377655029297,312900,-0.005351020540066137,-0.005351020540066137,0.0630291431733858,0.07092309727057652,0.06562587110346549,0.047323817857674595,0.0611207969265559,SPY_ETF
1994-01-03,26.50378159379991,26.539333279371743,26.397126537084418,26.43267822265625,26.43267822265625,960900,-0.0026861780107038003,-0.0026861780107038003,0.06344359061288009,0.07112938644793665,0.06447828170366979,0.04812045750016466,0.061374392495041216,SPY_ETF
